timestamp_iso,elapsed_s,seq,warmup,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,pred_acc_x,pred_acc_y,pred_acc_z,pred_gyr_x,pred_gyr_y,pred_gyr_z,read_latency_ms,infer_latency_ms,loop_latency_ms,late_by_ms
2026-05-15T15:18:50.987+08:00,46.8776498,1330,False,0.028730419921875,0.033518823242187495,9.801861596679688,0.0,0.0,0.0,0.376750648021698,0.8794138431549072,9.657854080200195,-0.005599947180598974,-0.0008947895839810371,0.00962170772254467,31.729800000000807,5.150000000000432,37.18030000000283,12.18030000000283
2026-05-15T15:18:51.024+08:00,46.920092999999994,1331,False,0.033518823242187495,0.033518823242187495,9.835380419921874,0.0,0.0,0.0,0.38847780227661133,0.839113712310791,9.68667221069336,-0.005097454879432917,-0.0020198035053908825,0.009287153370678425,31.893499999995356,10.002799999995204,42.29130000000225,17.291300000002252
2026-05-15T15:18:51.067+08:00,46.960035399999995,1332,False,0.033518823242187495,0.0383072265625,9.7683427734375,0.0010652644360316954,0.0,0.0,0.3800482451915741,0.8823115825653076,9.63460922241211,-0.005861205514520407,-0.0010710782371461391,0.009760481305420399,31.903800000002036,7.6079000000035535,39.831399999997075,14.831399999997075
2026-05-15T15:18:51.107+08:00,46.9955466,1333,False,0.0,0.0383072265625,9.830592016601562,-0.0021305288720633907,0.0,0.0,0.3659437298774719,0.8346643447875977,9.678293228149414,-0.007409570273011923,-0.004030331503599882,0.009787647984921932,31.673999999995317,3.539299999999912,35.429600000000505,10.429600000000505
2026-05-15T15:18:51.142+08:00,47.030082699999994,1334,False,0.0,0.0383072265625,9.787496386718749,0.0,0.0010652644360316954,0.0,0.34732815623283386,0.8614070415496826,9.654048919677734,-0.006249493453651667,-0.0005329661071300507,0.009217850863933563,31.75080000000463,2.483400000002689,34.439499999997736,9.439499999997736
2026-05-15T15:18:51.177+08:00,47.0651715,1335,False,-0.0047884033203125,0.0430956298828125,9.82580361328125,-0.0010652644360316954,0.0,0.0,0.3550858497619629,0.816725492477417,9.683679580688477,-0.008271868340671062,-0.0024267355911433697,0.009925526566803455,31.755400000001544,3.0307999999976687,35.01409999999794,10.014099999997939
2026-05-15T15:18:51.212+08:00,47.0992684,1336,False,0.0,0.033518823242187495,9.792284790039062,0.0,0.0021305288720633907,0.0,0.34898972511291504,0.8576812744140625,9.658788681030273,-0.005071643739938736,0.0008007586002349854,0.009239778853952885,31.55840000000154,2.2333000000003267,34.005499999999245,9.005499999999245
2026-05-15T15:18:51.246+08:00,47.1376685,1337,False,0.0047884033203125,0.0383072265625,9.801861596679688,0.0,0.0010652644360316954,0.0,0.359864741563797,0.8077898025512695,9.66756820678711,-0.007278203032910824,-0.0012105251662433147,0.00958390161395073,31.886899999996388,6.07339999999823,38.299499999993714,13.299499999993714
2026-05-15T15:18:51.284+08:00,47.173918099999995,1338,False,0.033518823242187495,0.023942016601562498,9.816226806640625,-0.0010652644360316954,0.0,0.0,0.38331443071365356,0.8268632888793945,9.681041717529297,-0.004637892823666334,-0.0006302874535322189,0.008914598263800144,31.706499999998528,4.232199999997022,36.19290000000319,11.192900000003192
2026-05-15T15:18:51.321+08:00,47.2082866,1339,False,0.0143652099609375,0.0430956298828125,9.787496386718749,0.0,0.0,0.0,0.3751085102558136,0.8040335178375244,9.663440704345703,-0.009352758526802063,-0.002888527698814869,0.010307105258107185,31.784200000004148,2.2469999999970014,34.29230000000416,9.292300000004161
2026-05-15T15:18:51.355+08:00,47.2425834,1340,False,0.0047884033203125,0.033518823242187495,9.80665,0.0,0.0010652644360316954,0.0,0.3577497601509094,0.8230595588684082,9.670524597167969,-0.006662166677415371,-0.0026463926769793034,0.009364291094243526,31.786400000001436,2.236299999999858,34.23740000000208,9.237400000002083
2026-05-15T15:18:51.390+08:00,47.277245099999995,1341,False,0.0047884033203125,0.023942016601562498,9.801861596679688,0.0,0.0,0.0,0.36024248600006104,0.7847449779510498,9.677106857299805,-0.005464594811201096,-0.0010545491240918636,0.009032667614519596,31.838499999999215,2.445900000004997,34.59959999999995,9.599599999999953
2026-05-15T15:18:51.424+08:00,47.311169899999996,1342,False,0.0,0.0430956298828125,9.80665,0.0021305288720633907,0.0010652644360316954,0.0,0.35666367411613464,0.8127312660217285,9.67518424987793,-0.006982042454183102,-0.0014105113223195076,0.00955199170857668,31.631900000000712,2.030399999995325,33.861000000001695,8.861000000001695
2026-05-15T15:18:51.458+08:00,47.345297099999996,1343,False,0.0,0.0383072265625,9.821015209960937,0.0,0.0,0.0,0.35698288679122925,0.7854883670806885,9.697288513183594,-0.006477534770965576,-0.0020544803701341152,0.009184066206216812,31.852499999999395,1.9804000000007704,34.063400000000854,9.063400000000854
2026-05-15T15:18:51.493+08:00,47.3814856,1344,False,-0.009576806640625,0.023942016601562498,9.777919580078125,0.0,0.0,0.0,0.3469824194908142,0.7847821712493896,9.658263206481934,-0.004640818107873201,-0.0015937150456011295,0.00951443798840046,31.717999999997915,4.148400000005381,36.122799999994015,11.122799999994015
2026-05-15T15:18:51.529+08:00,47.421312,1345,False,0.062249243164062495,0.086191259765625,9.749189160156249,-0.012783173232380344,-0.005326322180158476,-0.007456851052221868,0.4040571451187134,0.8041801452636719,9.619646072387695,-0.025083383545279503,-0.004878561943769455,0.004922714550048113,31.711000000001377,7.688699999995663,39.758400000003746,14.758400000003746
2026-05-15T15:18:51.568+08:00,47.463958899999994,1346,False,-0.05746083984375,-0.105344873046875,10.079588989257813,0.018109495412538822,0.185356011869515,0.03728425526110934,0.19843770563602448,0.7401628494262695,9.76976203918457,0.030174845829606056,0.11227266490459442,0.02175210416316986,31.94080000000099,9.970899999999006,42.46519999999521,17.465199999995207
2026-05-15T15:18:51.610+08:00,47.5031871,1347,False,-0.9097966308593749,0.38786066894531246,11.731588134765625,0.7574030140185354,2.052764568233077,1.0226538585904275,-1.9952648878097534,1.7596487998962402,9.866539001464844,0.3026507794857025,1.2856353521347046,0.6516690254211426,31.790400000005548,7.031099999998958,39.14990000000529,14.149900000005289
2026-05-15T15:18:51.650+08:00,47.541129,1348,False,-0.63206923828125,0.852335791015625,12.090718383789062,1.4881744171362785,1.6415724959248426,0.3451456772742693,-0.6257206201553345,1.2825779914855957,10.753691673278809,1.012847661972046,1.9379849433898926,0.5299263596534729,32.03730000000604,5.24530000000567,37.819399999996506,12.819399999996506
2026-05-15T15:18:51.688+08:00,47.5781804,1349,False,-0.44053310546874996,0.239420166015625,10.40041201171875,1.3070794630108902,1.2005530194077207,-0.036218990825077645,0.3490348160266876,-0.16477537155151367,11.932412147521973,1.4993888139724731,1.3270936012268066,-0.014677985571324825,31.88949999999835,4.762799999994627,36.93119999999794,11.931199999997943
2026-05-15T15:18:51.725+08:00,47.614196199999995,1350,False,-2.916137622070312,1.8770541015625,9.935936889648437,1.6756609578778567,3.125485855316994,0.040480048569204424,-3.4683680534362793,1.6402113437652588,9.937616348266602,1.0761157274246216,2.043278694152832,-0.030980980023741722,32.328999999997166,3.184300000000917,35.9431999999984,10.943199999998399
2026-05-15T15:18:51.761+08:00,47.650935999999994,1351,False,-2.93050283203125,2.408566870117187,9.581595043945311,1.597896654047543,3.548395836421577,0.28336033998443094,-4.570694923400879,2.855644702911377,7.541164875030518,1.4364345073699951,3.4588587284088135,0.08548817783594131,31.855100000001357,4.572400000000698,36.667500000000075,11.667500000000075
2026-05-15T15:18:51.798+08:00,47.686712699999994,1352,False,-5.559336254882812,1.838746875,8.21690009765625,1.437041724206757,3.8796930760274346,0.19707392066586363,-5.160009384155273,2.873884677886963,8.738178253173828,1.5252323150634766,3.674060583114624,-0.05165742710232735,31.86690000000425,3.4550000000024284,35.677399999997306,10.677399999997306
2026-05-15T15:18:51.834+08:00,47.7206273,1353,False,-5.53539423828125,2.212242333984375,7.575254052734374,1.1536813842223261,3.255448116512861,0.007456851052221868,-5.6750264167785645,1.8912484645843506,8.79646110534668,1.1037507057189941,3.3773839473724365,-0.1018516942858696,31.689499999998816,1.9514000000029341,33.847299999997915,8.847299999997915
2026-05-15T15:18:51.868+08:00,47.754452099999995,1354,False,-6.885723974609375,2.1452046874999997,6.842628344726562,0.9044095061909093,3.157443788397945,0.07137271721412358,-6.324034214019775,2.840181827545166,7.9958906173706055,0.8722438812255859,3.0463128089904785,-0.2727319002151489,31.661899999996024,1.920499999997105,33.75000000000483,8.750000000004832
2026-05-15T15:18:51.901+08:00,47.7885977,1355,False,-6.7085530517578125,3.1364041748046874,5.468356591796875,0.8745821019820219,2.430933443024329,0.5379585401960062,-6.545401096343994,3.762665271759033,6.9413161277771,0.6886093020439148,2.5488216876983643,0.30430227518081665,31.744699999997295,2.0888000000027773,34.088400000001684,9.088400000001684
2026-05-15T15:18:51.935+08:00,47.822393,1356,False,-7.062894897460937,3.2034418212890623,5.425260961914062,1.1174623933972485,1.486043888264215,0.9416937614520187,-5.857259273529053,5.11129903793335,6.8066253662109375,1.0520719289779663,1.7376476526260376,0.709065318107605,31.601999999999464,1.9613999999990028,33.72939999999858,8.729399999998577
2026-05-15T15:18:51.969+08:00,47.8567981,1357,False,-7.211335400390625,4.276044165039062,4.4005426513671875,1.268729943313749,0.7510114274023453,1.4871091527002467,-6.301083564758301,5.2396016120910645,6.405393600463867,1.212800145149231,0.8329828381538391,1.3318146467208862,31.632099999995944,2.4342000000032726,34.34349999999853,9.343499999998528
2026-05-15T15:18:52.003+08:00,47.897085999999994,1358,False,-6.124367846679687,4.61602080078125,4.53940634765625,1.2207930436923229,0.7925567404075814,1.3432984538359678,-6.543252944946289,5.172630310058594,4.690048694610596,1.3021670579910278,0.8664882183074951,1.2805981636047363,32.40319999999741,7.300999999998226,40.229099999997686,15.229099999997686
2026-05-15T15:18:52.044+08:00,47.932802599999995,1359,False,-6.87614716796875,5.702988354492187,3.6008792968749996,0.807470442512025,-0.1874865407415784,1.406149055561838,-5.670154571533203,4.9305901527404785,4.3918843269348145,0.9084308743476868,0.13892419636249542,1.3149867057800293,31.921300000000485,3.2537999999959766,35.56429999999722,10.564299999997218
2026-05-15T15:18:52.079+08:00,47.9670109,1360,False,-5.439626171875,5.391742138671875,3.1220389648437497,0.5826996465093374,-0.7861651537913912,0.8937568618305924,-5.108433246612549,5.076398849487305,4.481940746307373,0.7078126668930054,-0.6394643783569336,1.024540662765503,31.515899999995156,2.383100000002969,34.07810000000211,9.07810000000211
2026-05-15T15:18:52.114+08:00,48.0012549,1361,False,-5.315127685546875,5.875370874023437,3.0837317382812497,0.3984088990758541,-1.8652780274914986,0.30999195088522336,-4.226222038269043,4.402705192565918,4.492082118988037,0.47068995237350464,-1.6008137464523315,0.40495285391807556,31.70130000000171,2.274700000000962,34.176399999999774,9.176399999999774
2026-05-15T15:18:52.148+08:00,48.0355816,1362,False,-5.597643481445312,7.230489013671875,3.2417490478515623,0.040480048569204424,-2.559830439784164,0.024501082028728992,-4.845726013183594,5.687783718109131,4.679562568664551,-0.027860689908266068,-2.5391647815704346,0.16358214616775513,31.58690000000064,2.4985000000015134,34.26900000000188,9.269000000001881
2026-05-15T15:18:52.182+08:00,48.0704504,1363,False,-5.468356591796875,6.828263134765624,3.9983167724609374,-0.009587379924285258,-2.052764568233077,0.04367584187729951,-6.220290660858154,7.143947124481201,3.4970693588256836,0.011947089806199074,-2.270066976547241,0.15160581469535828,31.696700000004796,2.9287999999993986,34.801500000000374,9.801500000000374
2026-05-15T15:18:52.218+08:00,48.104720799999996,1364,False,-5.57370146484375,6.272808349609375,4.007893579101562,-0.44101947651712187,-3.1553132595258817,0.22050973825856093,-5.1451735496521,6.814662456512451,3.920382022857666,-0.1284784972667694,-2.6437788009643555,0.38329005241394043,31.66180000000196,2.3802999999986696,34.21279999999882,9.212799999998822
2026-05-15T15:18:52.252+08:00,48.1388391,1365,False,-5.329492895507812,6.349422802734375,4.304774584960938,-0.8564726065694831,-2.7537085671419326,0.4814995250863263,-5.645425319671631,6.520051956176758,4.687394142150879,-0.7291277647018433,-2.959803819656372,0.5804011225700378,31.664499999997986,2.207200000000853,34.058899999998005,9.058899999998005
2026-05-15T15:18:52.286+08:00,48.173637199999995,1366,False,-4.659116430664063,6.081272216796875,4.8506525634765625,-0.99282645438154,-2.204032118149578,0.46658582298188256,-5.812963962554932,6.493756294250488,3.2450923919677734,-0.9158544540405273,-2.2125277519226074,0.6208147406578064,31.726199999994265,2.800999999998055,34.73019999999849,9.73019999999849
2026-05-15T15:18:52.320+08:00,48.2135235,1367,False,-3.902548706054687,5.95677373046875,5.702988354492187,-1.1238539800134386,-1.9398465380137173,0.643419719363144,-4.433243274688721,6.2939982414245605,4.103044033050537,-1.0335354804992676,-1.7843819856643677,0.7265018224716187,31.73269999999917,7.637799999997696,39.797800000002326,14.797800000002326
2026-05-15T15:18:52.361+08:00,48.2567794,1368,False,-2.7820623291015623,5.353434912109375,6.9910688476562495,-1.1973572260996255,-1.8194716567421356,0.8266452023605956,-3.224825143814087,6.074833869934082,6.1340107917785645,-1.097221851348877,-1.6891474723815918,0.8853362202644348,31.62690000000623,11.240100000001974,43.10850000000244,18.108500000002437
2026-05-15T15:18:52.404+08:00,48.292437199999995,1369,False,-2.5570073730468748,5.61200869140625,8.279149340820313,-1.1472897976061358,-1.660747255773413,1.1281150377575653,-2.513824462890625,6.006180286407471,7.506569862365723,-1.1749756336212158,-1.6105070114135742,1.1644433736801147,31.658900000003598,3.737899999997296,35.59549999999945,10.595499999999447
2026-05-15T15:18:52.439+08:00,48.332823299999994,1370,False,-1.7525556152343749,4.458003491210937,8.116343627929687,-1.0428938828750298,-1.9217370426011784,1.3667342714286652,-1.6801148653030396,5.745052337646484,8.23715591430664,-0.8122120499610901,-1.718840479850769,1.3881491422653198,31.769199999999387,8.228299999998967,40.31309999999877,15.31309999999877
2026-05-15T15:18:52.480+08:00,48.3678599,1371,False,-0.1771709228515625,4.1946413085937495,8.030152368164062,-0.8990831840107508,-0.8309062601047223,1.199487754971689,-1.4403544664382935,4.4817399978637695,6.853424549102783,-0.7460269927978516,-1.052098274230957,1.2801252603530884,31.502099999997313,3.264099999995551,34.9562999999975,9.956299999997498
2026-05-15T15:18:52.514+08:00,48.4017268,1372,False,0.7900865478515624,3.27526787109375,8.71489404296875,-1.2463593901570835,-1.0993528979847096,1.36353847812057,0.5505906939506531,3.488288402557373,7.251398086547852,-0.828510046005249,-0.7429991960525513,1.353130578994751,31.582600000000127,1.9564000000045212,33.77970000000374,8.779700000003743
2026-05-15T15:18:52.549+08:00,48.438765499999995,1373,False,1.70467158203125,3.687070556640625,9.121908325195312,-1.0673949649037588,-1.1675298218907382,1.4040185266897744,1.733588695526123,3.6803665161132812,8.88446044921875,-1.209291934967041,-1.032724380493164,1.4626933336257935,31.939900000004684,4.684699999998543,36.95760000000092,11.957600000000923
2026-05-15T15:18:52.586+08:00,48.4777321,1374,False,1.7621324218749999,3.0406361083984375,9.193734375,-1.0439591473110614,-1.0428938828750298,1.1867045817393087,1.7958753108978271,3.194915294647217,9.056678771972656,-0.8729022145271301,-1.0929973125457764,1.2511279582977295,32.09609999999685,6.149100000001795,38.85089999999991,13.85089999999991
2026-05-15T15:18:52.625+08:00,48.515358899999995,1375,False,2.6910826660156246,2.767697119140625,9.423577734375,-0.8447546977731344,-1.4935007393164368,1.2431635968489885,2.819258451461792,3.2284445762634277,8.998262405395508,-0.7819771766662598,-1.2153289318084717,1.2800734043121338,32.00379999999825,5.060899999996593,37.466799999997136,12.466799999997136
2026-05-15T15:18:52.662+08:00,48.5501193,1376,False,3.5625720703124997,2.6431986328124997,9.452308154296874,-0.5400890690680695,-1.2495551834651786,1.0077401564859838,3.221057891845703,2.607754945755005,9.338561058044434,-0.5928868055343628,-1.2817939519882202,1.0395972728729248,31.81550000000044,2.5867000000019402,34.68610000000183,9.68610000000183
2026-05-15T15:18:52.697+08:00,48.5857952,1377,False,3.4428619873046875,2.01112939453125,9.3086560546875,-0.34834147058236437,-1.1025486912928046,0.8341020534128175,3.471898317337036,2.2711730003356934,8.682032585144043,-0.17991076409816742,-1.1117347478866577,0.8485317826271057,31.70319999999549,3.6580999999955566,35.614799999997615,10.614799999997615
2026-05-15T15:18:52.732+08:00,48.6270057,1378,False,4.4196962646484375,2.1116858642578125,8.738836059570312,-0.37816887479125183,-0.9938917188175718,0.7211840231934578,4.1133222579956055,1.8185176849365234,8.181517601013184,-0.33858683705329895,-0.9368349313735962,0.7230067253112793,31.93329999999861,8.784200000000908,41.13940000000582,16.13940000000582
2026-05-15T15:18:52.774+08:00,48.665875899999996,1379,False,4.740519287109374,2.27927998046875,9.0021982421875,-0.17470336750919804,-0.5976133486137811,0.6072007285380664,4.545460224151611,2.4519481658935547,8.101924896240234,-0.2793520390987396,-0.623839259147644,0.6183575391769409,31.822800000000484,6.167800000000057,38.660499999998876,13.660499999998876
2026-05-15T15:18:52.813+08:00,48.707535299999996,1380,False,5.348646508789062,2.35589443359375,9.107543115234375,0.036218990825077645,-0.24501082028728993,0.360059379378713,4.863739013671875,2.272608757019043,8.015933990478516,-0.004436134826391935,-0.23289011418819427,0.3880246877670288,31.92190000000039,9.02370000000019,41.501400000001354,16.501400000001354
2026-05-15T15:18:52.855+08:00,48.746260899999996,1381,False,6.023811376953125,2.4516625,9.303867651367186,0.33768882622204743,0.1629854587128494,0.07350324608618698,5.617462158203125,2.122206687927246,8.1972017288208,0.25022831559181213,0.16919182240962982,0.09444441646337509,31.766599999997425,6.378300000001502,38.51479999999441,13.514799999994409
2026-05-15T15:18:52.893+08:00,48.7804596,1382,False,5.827486840820312,2.389413256835937,8.920795385742187,0.5443501268121963,0.6072007285380664,-0.25885925795570197,5.685317039489746,2.044692277908325,8.092408180236816,0.5375865697860718,0.5523139238357544,-0.22975225746631622,31.623699999997257,2.2688999999971315,34.083799999997666,9.083799999997666
2026-05-15T15:18:52.927+08:00,48.8149774,1383,False,5.626373901367187,2.9448680419921875,8.71489404296875,0.7595335428905988,1.430650137590567,-0.6370281327469538,4.915763854980469,2.435126304626465,7.339263439178467,0.57996666431427,1.2266861200332642,-0.6019278168678284,31.598500000001195,2.667500000001155,34.45430000000016,9.45430000000016
2026-05-15T15:18:52.962+08:00,48.851388799999995,1384,False,5.276820458984375,2.7246014892578123,9.3852705078125,0.8532768132613879,1.944107595757844,-0.9193232082953531,4.680004119873047,2.3242669105529785,7.87735652923584,0.7853067517280579,1.8975131511688232,-0.8317331075668335,31.582600000000127,4.499100000003864,36.33419999999887,11.334199999998873
2026-05-15T15:18:52.998+08:00,48.8904782,1385,False,4.089296435546875,3.6104561035156246,8.494627490234375,0.978978016713128,2.207227911457673,-1.230380423616608,4.1874918937683105,2.877358913421631,8.254575729370117,0.7163264751434326,2.1031911373138428,-1.1342086791992188,31.70469999999881,6.948500000000024,38.975899999996955,13.975899999996955
2026-05-15T15:18:53.037+08:00,48.9281899,1386,False,2.1356278808593747,3.1124621582031247,8.877699755859375,1.108940277908995,2.522546184523055,-1.2250541014364495,2.3123397827148438,3.508108139038086,8.976415634155273,1.0442259311676025,2.301900625228882,-1.2402050495147705,31.927899999999454,5.149899999999263,37.61740000000202,12.617400000002021
2026-05-15T15:18:53.075+08:00,48.9659755,1387,False,1.0869675537109373,3.787627026367187,8.188169677734374,1.1419634754259773,1.3699300647367603,-0.8543420776974197,2.317537546157837,4.102813720703125,9.155916213989258,0.9801858067512512,1.694464087486267,-0.8961700797080994,32.30800000000045,4.7941999999991936,37.68059999999451,12.680599999994513
2026-05-15T15:18:53.112+08:00,49.0027548,1388,False,-0.622492431640625,3.821145849609375,7.977479931640625,1.0727212870839171,1.4594122773634226,-0.9182579438593214,0.3810337781906128,4.14181661605835,9.234310150146484,1.0428539514541626,1.1533652544021606,-0.8987730145454407,31.882100000004243,4.380199999999945,36.68069999999801,11.680699999998012
2026-05-15T15:18:53.150+08:00,49.0409608,1389,False,-1.005564697265625,4.127603662109375,7.484274389648437,0.6785734457521899,1.2815131165461295,-0.9672601079167794,-0.9359817504882812,3.1275277137756348,7.870693206787109,0.7364758849143982,1.377206563949585,-0.9060755968093872,31.90150000000358,5.798599999998544,38.04080000000454,13.040800000004538
2026-05-15T15:18:53.188+08:00,49.077407699999995,1390,False,-0.565031591796875,3.88818349609375,7.153874560546875,0.4761732029061678,1.2644688855696224,-1.1941614327915304,-0.5809152126312256,3.486380100250244,7.139034748077393,0.473438560962677,1.3403806686401367,-1.1444188356399536,31.771900000002518,4.293199999999331,36.37940000000128,11.379400000001283
2026-05-15T15:18:53.224+08:00,49.1203837,1391,False,-2.384624853515625,4.338293408203125,6.564900952148437,0.48895637613854814,1.9142801915489565,-1.2250541014364495,-2.16426420211792,3.489253520965576,6.987160682678223,0.3172411620616913,1.5749164819717407,-1.1454404592514038,31.75939999999855,10.57829999999882,42.84849999999807,17.84849999999807
2026-05-15T15:18:53.267+08:00,49.1615389,1392,False,-3.4907460205078125,4.103661645507812,6.612784985351562,0.44528053426124864,2.3137543550608424,-1.3177321073712072,-3.946136713027954,4.179853916168213,6.021844863891602,0.42531368136405945,2.206751823425293,-1.2794370651245117,31.944500000001597,8.51159999999851,40.94779999999787,15.94779999999787
2026-05-15T15:18:53.309+08:00,49.197666,1393,False,-4.299986181640625,3.6918589599609373,6.0908490234374995,0.0937432703707892,1.8386464165907062,-0.8404936400290076,-3.6646854877471924,3.879321575164795,6.679404258728027,0.27305081486701965,2.0399558544158936,-0.8747351765632629,32.013500000005024,3.4226000000003864,35.943799999998305,10.943799999998305
2026-05-15T15:18:53.345+08:00,49.2352454,1394,False,-6.196193896484375,4.328716601562499,6.210559106445312,-0.08096009713840885,1.437041724206757,-0.38669099027950543,-4.809497833251953,4.079842567443848,7.639449119567871,-0.16637875139713287,1.409232258796692,-0.3935163617134094,31.756999999998925,5.432900000002405,37.51909999999725,12.519099999997252
2026-05-15T15:18:53.382+08:00,49.274408199999996,1395,False,-6.215347509765625,4.927267016601562,7.187393383789062,-0.447411063133312,-0.18961706961364178,-0.026631610900792385,-4.631706237792969,3.9674630165100098,8.83098030090332,-0.4178670048713684,0.3623247742652893,-0.05997828021645546,31.798999999999467,6.9747000000006665,39.086100000005786,14.086100000005786
2026-05-15T15:18:53.422+08:00,49.326038499999996,1396,False,-6.0525417968749995,5.42047255859375,8.48505068359375,-0.7211840231934578,-1.2889699675983515,0.03728425526110934,-4.436450958251953,4.908938884735107,10.202329635620117,-0.7270119786262512,-0.9901800751686096,0.06751834601163864,32.103399999996896,18.565399999999954,51.49720000000002,26.49720000000002
2026-05-15T15:18:53.474+08:00,49.362366699999995,1397,False,-5.942408520507812,5.894524487304687,9.351751684570312,0.2759034889322091,-0.15872440096872262,0.05858954398174324,-6.297987461090088,5.224991321563721,10.417417526245117,-0.3221304416656494,-0.7393835783004761,0.016629759222269058,32.09789999999657,3.454800000000091,35.89759999999842,10.89759999999842
2026-05-15T15:18:53.510+08:00,49.4018423,1398,False,-5.698199951171874,6.009446166992187,9.198522778320312,0.28762139772855777,-0.8234494090525005,0.39201731245966387,-5.012928009033203,5.950191020965576,9.135650634765625,0.304401695728302,-0.4876333475112915,0.24922877550125122,31.858300000003226,7.219700000000273,39.41599999999568,14.415999999995677
2026-05-15T15:18:53.549+08:00,49.441177599999996,1399,False,-4.6351744140625,5.947196923828125,8.767566479492187,0.62211443064251,-0.42290998110458305,0.46978161628997767,-4.620117664337158,5.040689468383789,10.19266128540039,0.3712591826915741,-0.6137474775314331,0.3545638620853424,31.689200000002415,7.084899999995287,39.24319999999426,14.24319999999426
2026-05-15T15:18:53.588+08:00,49.4767752,1400,False,-3.902548706054687,5.013458276367187,7.144297753906249,1.0194580652823324,-0.09587379924285258,0.4601942363656924,-4.063517093658447,5.459101676940918,7.710239887237549,1.1274372339248657,-0.15480895340442657,0.3884408175945282,31.756600000001356,3.2118999999966036,35.236900000001015,10.236900000001015
2026-05-15T15:18:53.624+08:00,49.5201679,1401,False,-3.4428619873046875,5.109226342773437,6.478709692382812,0.9203884727313848,0.018109495412538822,0.5283711602717209,-3.253594398498535,4.323829650878906,7.035177230834961,1.0179736614227295,-0.04428447037935257,0.4469091594219208,32.27609999999714,10.438999999998089,43.30749999999739,18.30749999999739
2026-05-15T15:18:53.667+08:00,49.5617654,1402,False,-2.365471240234375,4.860229370117187,5.382165332031249,0.7243798165015528,0.47191214516204105,0.37923413922728355,-2.9184458255767822,4.15571403503418,5.732697486877441,0.8214449286460876,0.37178483605384827,0.3918246626853943,31.814900000000534,9.096499999998287,41.42829999999975,16.42829999999975
2026-05-15T15:18:53.709+08:00,49.598925799999996,1403,False,-2.4899697265625,4.8650177734375,5.118803149414062,0.0234358175926973,0.3238403885536354,0.3930825768956956,-2.080205202102661,3.533362865447998,5.462958335876465,0.3300325572490692,0.38653552532196045,0.37407487630844116,31.799100000000635,4.962600000006034,37.055999999999756,12.055999999999756
2026-05-15T15:18:53.746+08:00,49.6381788,1404,False,-2.0350714111328125,4.8506525634765625,6.009446166992187,-0.16724651645697616,0.6157228440263199,-0.08628641931856733,-2.1223747730255127,3.688495635986328,5.922362327575684,-0.19380247592926025,0.4795072376728058,0.0373939573764801,31.94739999999996,6.585299999997574,38.96470000000107,13.964700000001073
2026-05-15T15:18:53.785+08:00,49.6755943,1405,False,-3.8690298828125,5.0948611328124995,5.66946953125,-0.4857605828304531,-0.17150757420110296,-0.5028048138069602,-2.251678943634033,3.123204231262207,7.085944175720215,-0.48138710856437683,0.011911657638847828,-0.4601595997810364,31.912599999998292,4.948800000001086,37.25939999999639,12.25939999999639
2026-05-15T15:18:53.822+08:00,49.7159151,1406,False,-4.338293408203125,5.0948611328124995,5.7125651611328125,-1.129180302193597,-0.9875001322013816,-0.3632551726868081,-3.2586491107940674,4.009099960327148,7.429553031921387,-0.9201034903526306,-0.8611931204795837,-0.4229760766029358,31.811799999999835,7.997899999999447,40.25340000000455,15.253400000004547
2026-05-15T15:18:53.863+08:00,49.7532305,1407,False,-2.5234885498046875,4.036623999023437,6.5505357421875,-1.4945660037524686,-0.755272485146472,-0.7744472449950425,-3.2341222763061523,3.006547451019287,6.92566442489624,-1.182103157043457,-0.6827431321144104,-0.7000971436500549,32.00509999999923,4.7476999999958025,37.09140000000133,12.091400000001329
2026-05-15T15:18:53.900+08:00,49.791199899999995,1408,False,-5.023035083007812,4.5585599609375,7.575254052734374,-1.4114753777419964,-1.1036139557288365,-0.9619337857366209,-3.526824712753296,3.140195846557617,7.89152717590332,-1.620814561843872,-1.0350126028060913,-0.9307599663734436,31.65429999999958,5.944099999993568,37.90139999999553,12.901399999995533
2026-05-15T15:18:53.938+08:00,49.8293592,1409,False,-2.437297290039062,2.499546533203125,6.957550024414062,-2.3787354856587757,-2.192314209353229,-0.5773733243291789,-2.6641600131988525,2.292994260787964,8.30185317993164,-1.4963480234146118,-1.549580693244934,-0.8757234811782837,31.844299999988834,5.897199999992608,38.040499999993926,13.040499999993926
2026-05-15T15:18:53.976+08:00,49.8642236,1410,False,-2.5761609863281247,3.9743747558593747,10.486603271484375,-1.8865833162121324,-0.9491506125042406,0.46125950080172406,-2.758425235748291,3.7132434844970703,10.031890869140625,-2.3470964431762695,-1.4725098609924316,0.1760753095149994,31.87240000001168,2.681600000002504,34.77759999999819,9.777599999998188
2026-05-15T15:18:54.011+08:00,49.89946449999999,1411,False,-1.7908628417968748,3.414131567382812,11.812990991210937,-1.2261193658724814,-0.24288029141522655,-0.12996226119586685,-2.3989224433898926,3.2049036026000977,10.048599243164062,-1.3113833665847778,-0.340562105178833,0.10594427585601807,31.69949999998778,3.2448999999985517,35.18610000000422,10.186100000004217
