time_s,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
5.9,-0.2391506292855752,5.203855915886787,7.300144887431989,0.46082574843021784,0.3895222080147152,0.02488276455843365
5.925,-0.24855234304443818,5.951009851578483,8.604300528809125,0.577935484066134,0.1903161424158794,-0.0061171753434137565
5.95,0.05625745075443668,6.7065462062627965,7.9709946402595016,-0.06446954601786642,-0.015268392945632762,0.033681993039426206
5.975,-0.06555831724696333,6.4962723669412545,7.715932446708188,-0.5252139993072473,-0.10156275527864508,-0.011159978400379616
6.0,0.029917967215795614,5.921767579642444,7.3587677015947675,-0.19009909338004194,-0.08974384172742075,0.05780121034277523
6.025,-0.02776247508236635,4.41326759456149,7.666005283768642,0.5274243271667066,-0.040762865217782523,0.22974025974126489
6.05,0.1508897288259681,4.514525883742467,8.107838272536839,0.6486977277606327,-0.022709673361528106,0.35644767083543244
6.075,0.11217083211069892,5.057149059037315,9.764339521407507,0.4708382781424713,-0.12157015041202036,0.21181203399625714
6.1,0.3505692511667859,5.563281814978849,9.58284802119996,-0.26731805216678706,-0.3589446415534519,0.019275955068915385
6.125,0.8587620945874846,6.403607384338088,6.372565644550508,-0.3492859869819344,-0.27423980319655034,0.05320193464314335
6.15,0.598279124710794,5.63551700450802,7.042438726533745,-0.13106448311963304,0.17101758561925087,0.1059118855254009
6.175,0.5356256496015316,5.574002670484911,8.137940504810908,0.054007589076174936,0.3337987997524657,0.11893265552821199
6.2,0.45652969083481876,4.652133124161986,8.840643884117668,0.21344885488030635,0.1634523696749738,0.02590363263948929
6.225,0.4702074440999591,4.434015498632913,7.589311208878913,0.17155076783220233,0.10338484614430363,-0.16860090166396052
6.25,0.4941426211846787,5.743609603100667,7.67192624411598,-0.07566340555382588,0.3166399606726621,-0.2827115074881323
6.275,0.04851732653102166,5.9384280123982425,8.57013030577547,-0.32353894497418695,0.4099175878211678,-0.34899769166409284
6.3,-0.047953584159480284,6.321446582368273,8.733745725628422,-0.09210832172450455,0.3450376595744045,-0.16038432509915818
6.325,0.21268777759937307,5.680164193142658,8.294603270150049,0.09311741072846341,0.258390499965952,0.029550041583253646
6.35,0.2528339702667231,5.26978019334514,8.470739042049189,-0.09753336987187251,0.14392902486241793,0.019412839967144987
6.375,-0.05002306268017777,4.73153356035716,8.459357905871167,-0.3382497943137994,-0.005801600062002005,-0.06012709919323399
6.4,-0.10564632322184095,4.795949261063339,8.443905137761659,-0.19529607895747267,-0.10762948110436368,-0.08963309709611746
6.425,-0.09948740108531223,4.69002250318133,8.472268817701373,0.07787756111584242,-0.16716745482385056,-0.11740429722273417
6.45,-0.13338148063730998,5.338179980249534,7.916364655024115,0.36171268306105986,-0.16791632475222637,-0.10434829932238524
6.475,-0.07181689360073613,5.941761707726107,7.868818019313339,0.5506661582191612,-0.06386765942960446,0.03429157653322047
6.5,0.0054095449354045685,5.967122393089278,8.127134717743646,0.3172663868667096,0.013897556018470546,0.14930104793422191
6.525,0.01033537932199928,5.689422195413914,8.296352413466222,0.04297848736173575,-0.013500507492943405,0.11901162534193918
6.55,0.010500281606317975,5.444512516924489,8.280551033828894,-0.043912241394645356,-0.01455515123992279,0.04158510090262339
6.575,0.05537215174122396,5.200541891909217,8.001276496412297,-0.024492221010688802,-0.012553763997314218,0.014202447974321587
6.6,0.21056966744146796,5.013518312850358,7.62451915322243,0.01526149458494099,-0.058700775316302314,0.0093188388922016
6.625,0.079680185922087,5.298013137539102,7.60563881588677,0.21830483401340178,0.010003830352303648,-0.014171715798146052
6.65,-0.041517008709597014,5.756331269723886,8.087615635778619,0.1917108355045739,0.08556522851586405,0.04125623755465555
6.675,-0.17112439221580314,5.88305969641394,8.411070724737408,-0.03422853129861729,0.0791047909592932,0.04623119334849686
6.7,-0.25247882400993993,5.761629126081125,8.042391937166032,-0.061972704240474824,0.042312615878395674,0.03514295640167419
6.725,-0.09615761591702787,5.573393752641515,7.8945483507903536,-0.09948799383117148,0.054637039493202984,0.058788192359239634
6.75,-0.1180572568817595,5.6341629380745655,8.07653285066993,-0.13566793826225568,0.05500945795215254,0.027870981853518186
6.775,-0.03884534910052284,5.739559083716942,7.985555883483791,-0.18778313374965322,0.008775412101471418,0.03666526633762791
6.8,0.22986552805828772,5.616728900980048,7.803818347170118,-0.0856405989833727,0.016549447781044172,0.0884976961164054
6.825,0.2803163445559216,5.661587628451825,8.133963757891417,0.04970554988767979,0.043091776833189335,0.09736466709090101
6.85,0.1560565672791186,5.3891555040370855,8.357816442003069,0.01782383632506816,0.005768176475459241,0.022496466473762924
6.875,-0.06128396191632645,5.426147745009838,8.576724975650933,-0.02680621347373487,-0.05612105266283016,-0.047363334017110736
6.9,0.08614201396425145,5.658669053787415,8.317557827499355,-0.11074310279608882,-0.1110581337857323,-0.06385691475576696
6.925,0.21424078352133008,6.060215146502309,8.335582992501793,-0.3015534953749849,-0.1281738253178141,-0.07432623212922512
6.95,0.11294894341867948,5.687438180563394,8.033453155296005,-0.37935911049077947,-0.14787284456733416,-0.05639323856819713
6.975,0.08456656019274289,5.416613241656657,7.975722379806855,-0.016683478557240367,-0.13313665590610307,0.011095630598123006
7.0,0.06905193226845202,5.574827036114936,8.094460973025255,0.3356213706178103,-0.10690631776258679,0.0906430272721914
7.025,0.1702478267825127,5.827441816289402,8.343538136747473,0.1701379422851569,-0.1350609039384178,0.1634055038005455
7.05,0.23178297411670612,5.4436033291991945,8.28241321615971,-0.07421849923576411,-0.1536658496724272,0.1723877223721048
7.075,0.2791312268070657,5.197309118539848,8.05082309633622,-0.12185372008523719,-0.17702627985223213,0.11101617910947872
7.1,0.2638748157815756,4.985455129823489,7.924832481750885,0.0936087948489083,-0.18394706036585726,0.0579781646544168
7.125,0.1285911931262085,5.401145479524127,7.912744724597368,0.20569704571985428,-0.08183284555601521,0.006664902124527814
7.15,0.19651559924052567,5.938586215461246,8.01808100386232,0.10441149703117059,-0.00719100169814589,0.05367624091986248
7.175,0.19778303543728057,5.868570420655028,7.872423958937811,-0.09030901786266331,0.02373179819883845,0.09084460336712781
7.2,0.35309726174619915,5.077360494495086,7.246973802137892,0.12188905487017299,0.029975039146657306,0.12854830028052616
7.225,0.45623607699530705,4.866945077017538,7.445550696807839,0.3928857026685581,0.06404423445039512,0.09344445955912097
7.25,0.4724292528595146,5.340642709045828,8.098814373990509,0.396345886300497,0.07501306257770539,-0.018153244018268067
7.275,0.5068222297195535,5.682882251523581,7.960600758896614,-0.03650957235192283,0.05170275620100973,-0.07896028161613065
7.3,0.5379109661750641,5.609960330266285,7.69089399225969,-0.2737357951299612,0.06240775638753047,-0.12307334642091508
7.325,0.3149590177340515,5.397199451715633,7.754769027639022,-0.17507300427039552,0.10366310975533465,-0.18272668931382605
7.35,0.24672300969056318,5.559753521543886,7.756644832682401,0.06728601840689667,0.13182314281818377,-0.18231159076285708
7.375,0.1733544560305375,5.519752696369849,8.079225052294875,0.13316132596042138,0.1500965337785755,-0.14255566507199685
7.4,0.030193358913465876,5.826653953398628,8.375587878555848,0.053283325984296616,0.12337280328116809,-0.13528529519721416
7.425,-0.11428748389617344,5.962566752494726,8.35054773748436,-0.11323130866122987,0.09768748377119475,-0.1243719307051147
7.45,-0.07269766630563619,5.641955760838033,8.045444901282044,-0.05001551381981153,0.04792478283098721,-0.04731001573602524
7.475,0.0792051013121331,5.714501525527263,7.836693261859221,0.1239815944652972,0.014138010607116037,0.050797520804815484
7.5,0.1535337790458078,5.866440972730708,8.0466341652127,0.2009560390862979,0.005172332652156355,0.10884963183530644
7.525,0.009336909236048505,5.944499018509695,8.352347687854786,-0.009694243979968415,-0.015861122923415974,0.12493426536088943
7.55,0.07257372003850503,5.599321828364718,8.12474492444416,-0.05780961961642618,-0.044413420673304865,0.08064381361828178
7.575,0.139817142344098,5.7808371938910454,8.062784045427835,0.00397915295449008,-0.060485947691281,0.033283203851979005
7.6,0.09866795235503215,5.945693392800689,8.215291693679676,0.006985263766814922,-0.10242806064522546,0.02532423358299392
7.625,0.1361256785411712,6.035485027809537,8.168574236445771,-0.09920605606994722,-0.13595200583019418,0.03180434836297294
7.65,0.14883772165460346,6.006744656817258,7.650799403649595,-0.09381534920469276,-0.08698457204037788,0.04574675326789722
7.675,0.22197848194664954,5.893755749648925,7.422963533256437,-0.11959864983231015,-0.03941252834945625,0.1090509667833888
7.7,0.19518987930460932,5.464698921323322,7.566597343989356,-0.06428736233432321,0.02978675494379225,0.15755840545021363
7.725,0.06373060465878616,5.287846456208266,8.08003142227334,0.050703752335971956,0.06039421506335263,0.1280633253704351
7.75,0.1354827868986886,5.23849176325539,8.139430578633839,0.10077168618429029,0.06469406644113485,0.023653794640288623
7.775,0.2168198367839133,5.438737082948541,8.170421672418282,-0.05347501519790117,0.04513469073721956,-0.08600502782186507
7.8,0.13394766771610334,5.207258589154674,7.79168047556888,-0.09943339943579464,-0.0022863267514042374,-0.14830245300610345
7.825,0.16432551701388035,5.359699824754013,7.814265460536513,0.04877134609091631,-0.020202583064527217,-0.15290345160264024
7.85,0.20624296225609465,5.695030202883252,7.844940951552432,0.19793991582703785,0.027330016976741058,-0.13802221955698374
7.875,0.18745808324417157,6.043551926590504,8.08345395163971,0.07966462081181384,0.03737444321433571,-0.09768726350619264
7.9,0.1621946511362008,5.9927199503539,7.944552620303371,-0.1315959058961315,0.03008340422115096,-0.0509942160528363
7.925,0.12440858006683225,5.62293450237,7.846888980352328,-0.09464830081662504,0.014905450089223655,-0.0138567078400073
7.95,0.1452350465154068,5.696419726392186,7.970512641496444,0.07533755277888562,-0.011456156047208763,0.014499459607538009
7.975,0.1710163981154918,5.655271109384002,7.972128234572261,0.12548348528309042,-0.02352478050123867,0.050446421246476685
8.0,0.0503954229467444,5.531667163914962,8.16547191934067,0.016423665522634637,-0.05507287101242345,0.07300329924222324
8.025,0.09344239039618649,5.494034096051981,7.953324035941787,0.0252206048882687,-0.0786142899768819,0.07125558217782355
8.05,0.2296144571433103,5.689929972632009,7.939357969002261,0.08090320680132251,-0.0720875627253286,0.03646835649688995
8.075,0.229737852406951,5.835076454967947,7.796795929464689,0.04722783123750398,-0.058608330491294366,0.04892437821398508
8.1,0.25208158538667946,5.85680878814072,7.680744971216175,0.07880583759933689,-0.004727148453183885,0.06060664590429421
8.125,0.17417810124863958,5.718149622973923,8.062621747334338,0.08291521077115688,0.031719351766282614,0.0592813222128307
8.15,0.1130226626753288,5.6526680905911375,8.266989073445211,-0.008019498823511892,-0.042583917423985894,0.06596028766952765
8.175,0.21547474063288746,5.750768342397113,7.832204541048092,0.00826967546174917,-0.07122118348769647,0.04197639808713006
8.2,0.31925440815822603,6.18929864211541,7.644454412405496,-0.11385713009528083,0.005147558362118624,0.047783339684192024
8.225,0.34211812797440283,6.644645729702957,8.355749933330316,-0.7466682080830157,0.031191847928868817,0.08659276490493055
8.25,0.2664644055794787,5.985449148469161,8.541598587375667,-1.400459741441928,-0.00946093365109269,0.07154777849701494
8.275,0.3587480139185457,5.438686040467188,8.288750549087952,-1.823684676944789,-0.05567588224279496,0.075187852571192
8.3,0.36198771110962463,4.723861498176171,8.300172434420347,-1.8747661970310863,-0.015665428371744772,0.057361765571916114
8.325,0.35458946103595634,4.777756480074977,8.9286785628455,-1.8190902547891803,0.07522285813601957,-0.017503209016729006
8.35,0.35663123493052323,4.006191084132485,8.679922241043483,-1.6786539068108481,0.039371296840431766,-0.02729758904700585
8.375,0.33314205917259954,3.827203019355043,8.986418189720522,-1.5954317575650352,0.0018179856457558891,0.034271408201800205
8.4,0.33776037481261295,3.355641650261063,9.32054146622017,-1.7241974305109784,0.03105716925785595,0.029159526505564845
8.425,0.17765471776379807,3.290222897194217,9.837841399568461,-2.21148537600823,0.07882125080680118,0.029724540534502904
8.45,0.2599067465481766,2.526517637298719,9.419730020783092,-2.8713420925808606,0.07157323223067723,-0.06407077283299731
8.475,0.27125140291603295,2.199902302939851,9.282387116523209,-3.3327556882503853,0.09334083683527278,-0.1391710828929329
8.5,0.24187367402157317,1.1183807504639929,9.314764539215789,-3.7896555865403747,0.11622568280553139,-0.11137184888343717
8.525,0.16613396454928847,0.41862957049728844,9.753131899858957,-4.145030417880247,0.1709561672108333,-0.05928012707547364
8.55,0.0865631180690597,-1.1124900328258087,9.25252472547355,-4.652599282534668,0.202733892590807,-0.04510193808331814
8.575,-0.04476990531888461,-2.372134458136422,8.672358505424782,-4.717578006355043,0.09909141782305642,-0.037673217622049754
8.6,0.14500924225589995,-3.926872190804364,8.345511147250761,-4.649274095616189,0.07061280200350495,0.00618224348350702
8.625,0.09063454996839802,-5.148325320377029,8.107234287201818,-4.162048440756846,0.16261107728876809,0.01404609224997785
8.65,-0.1381598475505537,-5.935149665578894,7.464766311572221,-3.5606640335829223,0.26498734362432524,0.03531476226621151
8.675,-0.14171337447809057,-6.325304260140197,7.114087623400157,-3.1498345082372414,0.23837280528485114,-0.007135263448967218
8.7,-0.07970804215370433,-6.633253916315593,7.065706502146113,-2.963186338971088,0.23581183795106025,-0.032623904721279476
8.725,-0.34770971373704884,-6.872495727936613,6.510370297338769,-3.2053464632497874,0.16875242127071963,0.008928691525134362
8.75,-0.23900710690444185,-7.237515415816138,5.655478587122129,-3.730247284224129,0.04140465915262248,-0.020156718184455302
8.775,0.22099515829369767,-8.869449262703542,4.755880079350545,-3.763862170124069,0.14038747206456761,-0.10715351943009235
8.8,-0.36218320062875853,-9.152664655914041,4.28396144741689,-2.6989763240875466,0.2356518320937513,-0.12244778728802462
8.825,-0.4112816926032444,-9.210321503368679,3.722905242887055,-2.1914736012925005,0.10996899495002191,-0.024289490582562745
8.85,-0.07742190913738806,-8.30279017330566,4.0390172661892025,-2.696145137544757,0.10329403827191955,0.03799078920272278
8.875,-0.3524184267148747,-8.647154715618049,3.066139911813928,-3.8319831277942873,0.1414681727313349,0.0632473748227288
8.9,-0.42286068142525923,-9.15582076433052,0.9159173865101955,-4.554579961142229,0.08525698275185986,-0.07743615111623016
8.925,-0.04967274821464719,-9.709208990191911,-0.5939101389565291,-4.408257658776543,0.03328179569488414,-0.23988645143542567
8.95,0.08024315576241658,-9.999247904525879,-1.1995721109721038,-4.023757781708961,0.12501080235364953,-0.19617517615763394
8.975,-0.08250890338173111,-9.903692415247397,-1.9134150714802882,-3.597234422245118,0.20805703868133482,0.044914705609485336
9.0,-0.17223437372307476,-10.193264310718193,-3.59104638736065,-2.6576862517429234,0.18478258829228886,0.02787565630891791
9.025,-0.1287649359644975,-9.296134084309603,-3.3684826975165434,-1.8220925919379487,0.1697267328350046,-0.008963475442216675
9.05,0.2813270933832292,-8.585793367951934,-2.9577204878685035,-2.1765361260719094,0.17583829252815167,0.07061514243183764
9.075,-0.47784906298153346,-7.666434845071359,-3.062441326716701,-3.5103710567090842,0.16523592879395385,0.14359725303691168
9.1,0.18249245672169853,-7.369274722242291,-5.33433220453043,-4.341389265943547,0.10041913512299724,0.11742437896920462
9.125,0.5033429402004285,-8.157490915426719,-6.798736205161513,-3.9677138199699784,0.2864145436385239,0.25886105677095916
9.15,-0.48720843436103295,-9.005821422749834,-6.743834643222848,-2.6198784690039423,0.31175521041942356,0.3256820864200253
9.175,-0.7932773726630759,-7.549300912546059,-6.618136811752309,-1.5709773141569432,-0.0010039812669589013,0.15735765348673839
